flowId,packetId,arrivalTime,startTime,finishTime,length,transmitted
18,310,0.012137676,35.885544,35.891323,1000.0,1000.0
18,311,0.0121954745,35.891323,35.897102,1000.0,1000.0
20,258,0.009132156,35.897102,35.90288,1000.0,1000.0
20,259,0.009189955,35.90288,35.90866,1000.0,1000.0
20,260,0.009247753,35.90866,35.91444,1000.0,1000.0
20,261,0.009305552,35.91444,35.92022,1000.0,1000.0
20,262,0.00936335,35.92022,35.926,1000.0,1000.0
20,263,0.009421148,35.926,35.931778,1000.0,1000.0
20,264,0.009478947,35.931778,35.937557,1000.0,1000.0
20,265,0.009536745,35.937557,35.943336,1000.0,1000.0
20,266,0.009594544,35.943336,35.949116,1000.0,1000.0
20,267,0.009652343,35.949116,35.954895,1000.0,1000.0
20,268,0.0097101405,35.954895,35.960674,1000.0,1000.0
20,269,0.009767939,35.960674,35.966454,1000.0,1000.0
20,270,0.009825738,35.966454,35.972233,1000.0,1000.0
20,271,0.009883536,35.972233,35.978012,1000.0,1000.0
20,272,0.009941335,35.978012,35.98379,1000.0,1000.0
20,273,0.009999133,35.98379,35.98957,1000.0,1000.0
20,274,0.0100569315,35.98957,35.99535,1000.0,1000.0
20,275,0.01011473,35.99535,36.00113,1000.0,1000.0
20,276,0.010172528,36.00113,36.00691,1000.0,1000.0
20,277,0.010230327,36.00691,36.012688,1000.0,1000.0
20,278,0.010288126,36.012688,36.018467,1000.0,1000.0
20,279,0.010345924,36.018467,36.024246,1000.0,1000.0
20,280,0.0104037225,36.024246,36.030025,1000.0,1000.0
20,281,0.01046152,36.030025,36.035805,1000.0,1000.0
20,282,0.010519319,36.035805,36.041584,1000.0,1000.0
20,283,0.010577118,36.041584,36.047363,1000.0,1000.0
20,284,0.010634916,36.047363,36.053143,1000.0,1000.0
20,285,0.010692715,36.053143,36.05892,1000.0,1000.0
20,286,0.0107505135,36.05892,36.0647,1000.0,1000.0
20,287,0.010808311,36.0647,36.07048,1000.0,1000.0
20,288,0.01086611,36.07048,36.07626,1000.0,1000.0
20,289,0.010923908,36.07626,36.08204,1000.0,1000.0
20,290,0.010981707,36.08204,36.08782,1000.0,1000.0
20,291,0.011039506,36.08782,36.093597,1000.0,1000.0
20,292,0.011097304,36.093597,36.099377,1000.0,1000.0
20,293,0.011155102,36.099377,36.105156,1000.0,1000.0
20,294,0.0112129,36.105156,36.110935,1000.0,1000.0
20,295,0.011270699,36.110935,36.116714,1000.0,1000.0
20,296,0.011328498,36.116714,36.122494,1000.0,1000.0
20,297,0.011386296,36.122494,36.128273,1000.0,1000.0
20,298,0.011444095,36.128273,36.134052,1000.0,1000.0
20,299,0.011501893,36.134052,36.13983,1000.0,1000.0
20,300,0.011559691,36.13983,36.14561,1000.0,1000.0
20,301,0.01161749,36.14561,36.15139,1000.0,1000.0
20,302,0.011675288,36.15139,36.15717,1000.0,1000.0
20,303,0.011733087,36.15717,36.16295,1000.0,1000.0
20,304,0.011790886,36.16295,36.168728,1000.0,1000.0
20,305,0.0118486835,36.168728,36.174507,1000.0,1000.0
20,306,0.011906482,36.174507,36.180286,1000.0,1000.0
20,307,0.011964281,36.180286,36.186066,1000.0,1000.0
20,308,0.012022079,36.186066,36.191845,1000.0,1000.0
20,309,0.012079878,36.191845,36.197624,1000.0,1000.0
20,310,0.012137676,36.197624,36.203403,1000.0,1000.0
20,311,0.0121954745,36.203403,36.209183,1000.0,1000.0
20,312,0.012253273,36.209183,36.214962,1000.0,1000.0
20,313,0.012311071,36.214962,36.22074,1000.0,1000.0
20,314,0.01236887,36.22074,36.22652,1000.0,1000.0
20,315,0.012426669,36.22652,36.2323,1000.0,1000.0
20,316,0.012484467,36.2323,36.23808,1000.0,1000.0
20,317,0.0125422655,36.23808,36.24386,1000.0,1000.0
20,318,0.012600063,36.24386,36.249638,1000.0,1000.0
20,319,0.012657862,36.249638,36.255417,1000.0,1000.0
20,320,0.012715661,36.255417,36.261196,1000.0,1000.0
20,321,0.012773459,36.261196,36.266975,1000.0,1000.0
20,322,0.012831258,36.266975,36.272755,1000.0,1000.0
20,323,0.0128890565,36.272755,36.278534,1000.0,1000.0
20,324,0.012946854,36.278534,36.284313,1000.0,1000.0
20,325,0.013004653,36.284313,36.290092,1000.0,1000.0
20,326,0.013062451,36.290092,36.29587,1000.0,1000.0
20,327,0.01312025,36.29587,36.30165,1000.0,1000.0
20,328,0.013178049,36.30165,36.30743,1000.0,1000.0
20,329,0.013235847,36.30743,36.31321,1000.0,1000.0
20,330,0.013293645,36.31321,36.31899,1000.0,1000.0
20,331,0.013351443,36.31899,36.324768,1000.0,1000.0
20,332,0.013409242,36.324768,36.330547,1000.0,1000.0
20,333,0.013467041,36.330547,36.336327,1000.0,1000.0
20,334,0.013524839,36.336327,36.342106,1000.0,1000.0
20,335,0.0135826375,36.342106,36.347885,1000.0,1000.0
20,336,0.013640436,36.347885,36.353664,1000.0,1000.0
20,337,0.013698234,36.353664,36.359444,1000.0,1000.0
20,338,0.013756033,36.359444,36.365223,1000.0,1000.0
20,339,0.013813831,36.365223,36.371002,1000.0,1000.0
20,340,0.01387163,36.371002,36.37678,1000.0,1000.0
20,341,0.0139294285,36.37678,36.38256,1000.0,1000.0
20,342,0.013987226,36.38256,36.38834,1000.0,1000.0
20,343,0.014045025,36.38834,36.39412,1000.0,1000.0
20,344,0.014102824,36.39412,36.3999,1000.0,1000.0
20,345,0.014160622,36.3999,36.405678,1000.0,1000.0
20,346,0.014218421,36.405678,36.411457,1000.0,1000.0
20,347,0.014276219,36.411457,36.417236,1000.0,1000.0
20,348,0.014334017,36.417236,36.423016,1000.0,1000.0
20,349,0.014391816,36.423016,36.428795,1000.0,1000.0
20,350,0.014449614,36.428795,36.434574,1000.0,1000.0
20,351,0.014507413,36.434574,36.440353,1000.0,1000.0
20,352,0.014565212,36.440353,36.446133,1000.0,1000.0
20,353,0.01462301,36.446133,36.451912,1000.0,1000.0
20,354,0.014680808,36.451912,36.45769,1000.0,1000.0
20,355,0.014738606,36.45769,36.46347,1000.0,1000.0
20,356,0.014796405,36.46347,36.46925,1000.0,1000.0
20,357,0.014854204,36.46925,36.47503,1000.0,1000.0
20,358,0.014912002,36.47503,36.48081,1000.0,1000.0
20,359,0.014969801,36.48081,36.486588,1000.0,1000.0
20,360,0.0150275985,36.486588,36.492367,1000.0,1000.0
20,361,0.015085397,36.492367,36.498146,1000.0,1000.0
20,362,0.015143196,36.498146,36.503925,1000.0,1000.0
20,363,0.015200994,36.503925,36.509705,1000.0,1000.0
20,364,0.015258793,36.509705,36.515484,1000.0,1000.0
20,365,0.015316592,36.515484,36.521263,1000.0,1000.0
20,366,0.0153743895,36.521263,36.527042,1000.0,1000.0
20,367,0.015432188,36.527042,36.53282,1000.0,1000.0
20,368,0.015489986,36.53282,36.5386,1000.0,1000.0
20,369,0.015547785,36.5386,36.54438,1000.0,1000.0
20,370,0.015605584,36.54438,36.55016,1000.0,1000.0
20,371,0.015663382,36.55016,36.55594,1000.0,1000.0
20,372,0.01572118,36.55594,36.561718,1000.0,1000.0
20,373,0.01577898,36.561718,36.567497,1000.0,1000.0
20,374,0.015836777,36.567497,36.573277,1000.0,1000.0
20,375,0.015894575,36.573277,36.579056,1000.0,1000.0
20,376,0.015952375,36.579056,36.584835,1000.0,1000.0
20,377,0.016010173,36.584835,36.590614,1000.0,1000.0
20,378,0.01606797,36.590614,36.596394,1000.0,1000.0
20,379,0.01612577,36.596394,36.602173,1000.0,1000.0
20,380,0.016183568,36.602173,36.607952,1000.0,1000.0
20,381,0.016241366,36.607952,36.61373,1000.0,1000.0
20,382,0.016299166,36.61373,36.61951,1000.0,1000.0
20,383,0.016356964,36.61951,36.62529,1000.0,1000.0
20,384,0.016414762,36.62529,36.63107,1000.0,1000.0
20,385,0.016472561,36.63107,36.63685,1000.0,1000.0
20,386,0.01653036,36.63685,36.642628,1000.0,1000.0
20,387,0.016588157,36.642628,36.648407,1000.0,1000.0
20,388,0.016645955,36.648407,36.654186,1000.0,1000.0
20,389,0.016703755,36.654186,36.659966,1000.0,1000.0
20,390,0.016761553,36.659966,36.665745,1000.0,1000.0
20,391,0.01681935,36.665745,36.671524,1000.0,1000.0
20,392,0.01687715,36.671524,36.677303,1000.0,1000.0
20,393,0.016934948,36.677303,36.683083,1000.0,1000.0
20,394,0.016992746,36.683083,36.68886,1000.0,1000.0
20,395,0.017050546,36.68886,36.69464,1000.0,1000.0
20,396,0.017108344,36.69464,36.70042,1000.0,1000.0
20,397,0.017166141,36.70042,36.7062,1000.0,1000.0
3,310,0.1335144,36.7062,36.71198,1000.0,1000.0
3,311,0.13415019,36.71198,36.71776,1000.0,1000.0
3,312,0.13478597,36.71776,36.723537,1000.0,1000.0
3,313,0.13542175,36.723537,36.729317,1000.0,1000.0
3,314,0.13605754,36.729317,36.735096,1000.0,1000.0
3,315,0.13669331,36.735096,36.740875,1000.0,1000.0
3,316,0.1373291,36.740875,36.746655,1000.0,1000.0
3,317,0.13796489,36.746655,36.752434,1000.0,1000.0
3,318,0.13860066,36.752434,36.758213,1000.0,1000.0
3,319,0.13923645,36.758213,36.763992,1000.0,1000.0
3,320,0.13987224,36.763992,36.76977,1000.0,1000.0
3,321,0.14050801,36.76977,36.77555,1000.0,1000.0
3,322,0.1411438,36.77555,36.78133,1000.0,1000.0
3,323,0.14177959,36.78133,36.78711,1000.0,1000.0
3,324,0.14241536,36.78711,36.79289,1000.0,1000.0
3,325,0.14305115,36.79289,36.798668,1000.0,1000.0
3,326,0.14368694,36.798668,36.804447,1000.0,1000.0
3,327,0.14432271,36.804447,36.810226,1000.0,1000.0
3,328,0.1449585,36.810226,36.816006,1000.0,1000.0
3,329,0.14559428,36.816006,36.821785,1000.0,1000.0
3,330,0.14623006,36.821785,36.827564,1000.0,1000.0
3,331,0.14686584,36.827564,36.833344,1000.0,1000.0
3,332,0.14750163,36.833344,36.839123,1000.0,1000.0
3,333,0.1481374,36.839123,36.844902,1000.0,1000.0
3,334,0.1487732,36.844902,36.85068,1000.0,1000.0
3,335,0.14940898,36.85068,36.85646,1000.0,1000.0
3,336,0.15004475,36.85646,36.86224,1000.0,1000.0
3,337,0.15068054,36.86224,36.86802,1000.0,1000.0
3,338,0.15131633,36.86802,36.8738,1000.0,1000.0
3,339,0.1519521,36.8738,36.879578,1000.0,1000.0
3,340,0.15258789,36.879578,36.885357,1000.0,1000.0
3,341,0.15322368,36.885357,36.891136,1000.0,1000.0
3,342,0.15385945,36.891136,36.896915,1000.0,1000.0
3,343,0.15449524,36.896915,36.902695,1000.0,1000.0
3,344,0.15513103,36.902695,36.908474,1000.0,1000.0
3,345,0.1557668,36.908474,36.914253,1000.0,1000.0
3,346,0.15640259,36.914253,36.920033,1000.0,1000.0
3,347,0.15703838,36.920033,36.92581,1000.0,1000.0
3,348,0.15767415,36.92581,36.93159,1000.0,1000.0
3,349,0.15830994,36.93159,36.93737,1000.0,1000.0
3,350,0.15894572,36.93737,36.94315,1000.0,1000.0
3,351,0.1595815,36.94315,36.94893,1000.0,1000.0
3,352,0.16021729,36.94893,36.95471,1000.0,1000.0
3,353,0.16085307,36.95471,36.960487,1000.0,1000.0
3,354,0.16148885,36.960487,36.966267,1000.0,1000.0
3,355,0.16212463,36.966267,36.972046,1000.0,1000.0
3,356,0.16276042,36.972046,36.977825,1000.0,1000.0
3,357,0.1633962,36.977825,36.983604,1000.0,1000.0
3,358,0.16403198,36.983604,36.989384,1000.0,1000.0
3,359,0.16466777,36.989384,36.995163,1000.0,1000.0
3,360,0.16530354,36.995163,37.000942,1000.0,1000.0
3,361,0.16593933,37.000942,37.00672,1000.0,1000.0
3,362,0.16657512,37.00672,37.0125,1000.0,1000.0
3,363,0.16721089,37.0125,37.01828,1000.0,1000.0
3,364,0.16784668,37.01828,37.02406,1000.0,1000.0
3,365,0.16848247,37.02406,37.02984,1000.0,1000.0
3,366,0.16911824,37.02984,37.035618,1000.0,1000.0
3,367,0.16975403,37.035618,37.041397,1000.0,1000.0
3,368,0.17038982,37.041397,37.047176,1000.0,1000.0
3,369,0.17102559,37.047176,37.052956,1000.0,1000.0
3,370,0.17166138,37.052956,37.058735,1000.0,1000.0
3,371,0.17229716,37.058735,37.064514,1000.0,1000.0
3,372,0.17293294,37.064514,37.070293,1000.0,1000.0
3,373,0.17356873,37.070293,37.076073,1000.0,1000.0
3,374,0.17420451,37.076073,37.081852,1000.0,1000.0
3,375,0.17484029,37.081852,37.08763,1000.0,1000.0
3,376,0.17547607,37.08763,37.09341,1000.0,1000.0
3,377,0.17611186,37.09341,37.09919,1000.0,1000.0
3,378,0.17674764,37.09919,37.10497,1000.0,1000.0
3,379,0.17738342,37.10497,37.11075,1000.0,1000.0
3,380,0.17801921,37.11075,37.116528,1000.0,1000.0
3,381,0.17865498,37.116528,37.122307,1000.0,1000.0
3,382,0.17929077,37.122307,37.128086,1000.0,1000.0
3,383,0.17992656,37.128086,37.133865,1000.0,1000.0
3,384,0.18056233,37.133865,37.139645,1000.0,1000.0
3,385,0.18119812,37.139645,37.145424,1000.0,1000.0
3,386,0.18183391,37.145424,37.151203,1000.0,1000.0
3,387,0.18246968,37.151203,37.156982,1000.0,1000.0
3,388,0.18310547,37.156982,37.16276,1000.0,1000.0
3,389,0.18374126,37.16276,37.16854,1000.0,1000.0
3,390,0.18437703,37.16854,37.17432,1000.0,1000.0
3,391,0.18501282,37.17432,37.1801,1000.0,1000.0
3,392,0.1856486,37.1801,37.18588,1000.0,1000.0
3,393,0.18628438,37.18588,37.191658,1000.0,1000.0
3,394,0.18692017,37.191658,37.197437,1000.0,1000.0
3,395,0.18755595,37.197437,37.203217,1000.0,1000.0
3,396,0.18819173,37.203217,37.208996,1000.0,1000.0
3,397,0.18882751,37.208996,37.214775,1000.0,1000.0
3,398,0.1894633,37.214775,37.220554,1000.0,1000.0
3,399,0.19009908,37.220554,37.226334,1000.0,1000.0
3,400,0.19073486,37.226334,37.232113,1000.0,1000.0
3,401,0.19137065,37.232113,37.237892,1000.0,1000.0
3,402,0.19200642,37.237892,37.24367,1000.0,1000.0
3,403,0.19264221,37.24367,37.24945,1000.0,1000.0
3,404,0.193278,37.24945,37.25523,1000.0,1000.0
3,405,0.19391377,37.25523,37.26101,1000.0,1000.0
3,406,0.19454956,37.26101,37.26679,1000.0,1000.0
3,407,0.19518535,37.26679,37.272568,1000.0,1000.0
3,408,0.19582112,37.272568,37.278347,1000.0,1000.0
3,409,0.19645691,37.278347,37.284126,1000.0,1000.0
3,410,0.1970927,37.284126,37.289906,1000.0,1000.0
3,411,0.19772847,37.289906,37.295685,1000.0,1000.0
3,412,0.19836426,37.295685,37.301464,1000.0,1000.0
3,413,0.19900005,37.301464,37.307243,1000.0,1000.0
3,414,0.19963582,37.307243,37.313023,1000.0,1000.0
4,310,0.100135796,37.313023,37.3188,1000.0,1000.0
4,311,0.10061263,37.3188,37.32458,1000.0,1000.0
4,312,0.10108947,37.32458,37.33036,1000.0,1000.0
4,313,0.10156631,37.33036,37.33614,1000.0,1000.0
4,314,0.102043144,37.33614,37.34192,1000.0,1000.0
4,315,0.10251998,37.34192,37.3477,1000.0,1000.0
4,316,0.10299682,37.3477,37.353477,1000.0,1000.0
4,317,0.103473656,37.353477,37.359257,1000.0,1000.0
4,318,0.10395049,37.359257,37.365036,1000.0,1000.0
4,319,0.10442733,37.365036,37.370815,1000.0,1000.0
4,320,0.10490417,37.370815,37.376595,1000.0,1000.0
4,321,0.105381005,37.376595,37.382374,1000.0,1000.0
4,322,0.10585784,37.382374,37.388153,1000.0,1000.0
4,323,0.10633468,37.388153,37.393932,1000.0,1000.0
4,324,0.106811516,37.393932,37.39971,1000.0,1000.0
4,325,0.10728835,37.39971,37.40549,1000.0,1000.0
4,326,0.10776519,37.40549,37.41127,1000.0,1000.0
4,327,0.10824203,37.41127,37.41705,1000.0,1000.0
4,328,0.108718865,37.41705,37.42283,1000.0,1000.0
4,329,0.1091957,37.42283,37.428608,1000.0,1000.0
4,330,0.10967254,37.428608,37.434387,1000.0,1000.0
4,331,0.110149376,37.434387,37.440166,1000.0,1000.0
4,332,0.11062621,37.440166,37.445946,1000.0,1000.0
4,333,0.11110305,37.445946,37.451725,1000.0,1000.0
4,334,0.11157989,37.451725,37.457504,1000.0,1000.0
4,335,0.112056725,37.457504,37.463284,1000.0,1000.0
4,336,0.11253356,37.463284,37.469063,1000.0,1000.0
4,337,0.1130104,37.469063,37.474842,1000.0,1000.0
4,338,0.113487236,37.474842,37.48062,1000.0,1000.0
4,339,0.11396407,37.48062,37.4864,1000.0,1000.0
4,340,0.11444091,37.4864,37.49218,1000.0,1000.0
4,341,0.11491775,37.49218,37.49796,1000.0,1000.0
4,342,0.115394585,37.49796,37.50374,1000.0,1000.0
4,343,0.11587142,37.50374,37.509518,1000.0,1000.0
4,344,0.11634826,37.509518,37.515297,1000.0,1000.0
4,345,0.1168251,37.515297,37.521076,1000.0,1000.0
4,346,0.11730193,37.521076,37.526855,1000.0,1000.0
4,347,0.11777877,37.526855,37.532635,1000.0,1000.0
4,348,0.11825561,37.532635,37.538414,1000.0,1000.0
4,349,0.118732445,37.538414,37.544193,1000.0,1000.0
4,350,0.11920928,37.544193,37.549973,1000.0,1000.0
4,351,0.11968612,37.549973,37.55575,1000.0,1000.0
4,352,0.12016296,37.55575,37.56153,1000.0,1000.0
4,353,0.12063979,37.56153,37.56731,1000.0,1000.0
4,354,0.12111663,37.56731,37.57309,1000.0,1000.0
4,355,0.12159347,37.57309,37.57887,1000.0,1000.0
4,356,0.122070305,37.57887,37.58465,1000.0,1000.0
4,357,0.12254714,37.58465,37.590427,1000.0,1000.0
4,358,0.12302398,37.590427,37.596207,1000.0,1000.0
4,359,0.12350082,37.596207,37.601986,1000.0,1000.0
4,360,0.12397765,37.601986,37.607765,1000.0,1000.0
4,361,0.12445449,37.607765,37.613544,1000.0,1000.0
4,362,0.12493133,37.613544,37.619324,1000.0,1000.0
4,363,0.12540817,37.619324,37.625103,1000.0,1000.0
4,364,0.12588501,37.625103,37.630882,1000.0,1000.0
4,365,0.12636185,37.630882,37.63666,1000.0,1000.0
4,366,0.12683868,37.63666,37.64244,1000.0,1000.0
4,367,0.12731552,37.64244,37.64822,1000.0,1000.0
4,368,0.12779236,37.64822,37.654,1000.0,1000.0
4,369,0.1282692,37.654,37.65978,1000.0,1000.0
4,370,0.12874603,37.65978,37.665558,1000.0,1000.0
4,371,0.12922287,37.665558,37.671337,1000.0,1000.0
4,372,0.1296997,37.671337,37.677116,1000.0,1000.0
4,373,0.13017654,37.677116,37.682896,1000.0,1000.0
4,374,0.13065338,37.682896,37.688675,1000.0,1000.0
4,375,0.13113022,37.688675,37.694454,1000.0,1000.0
4,376,0.13160706,37.694454,37.700233,1000.0,1000.0
4,377,0.1320839,37.700233,37.706013,1000.0,1000.0
4,378,0.13256073,37.706013,37.711792,1000.0,1000.0
4,379,0.13303757,37.711792,37.71757,1000.0,1000.0
4,380,0.1335144,37.71757,37.72335,1000.0,1000.0
4,381,0.13399124,37.72335,37.72913,1000.0,1000.0
4,382,0.13446808,37.72913,37.73491,1000.0,1000.0
4,383,0.13494492,37.73491,37.74069,1000.0,1000.0
4,384,0.13542175,37.74069,37.746468,1000.0,1000.0
4,385,0.13589859,37.746468,37.752247,1000.0,1000.0
4,386,0.13637543,37.752247,37.758026,1000.0,1000.0
4,387,0.13685226,37.758026,37.763805,1000.0,1000.0
4,388,0.1373291,37.763805,37.769585,1000.0,1000.0
4,389,0.13780594,37.769585,37.775364,1000.0,1000.0
4,390,0.13828278,37.775364,37.781143,1000.0,1000.0
4,391,0.13875961,37.781143,37.786922,1000.0,1000.0
4,392,0.13923645,37.786922,37.7927,1000.0,1000.0
4,393,0.13971329,37.7927,37.79848,1000.0,1000.0
4,394,0.14019012,37.79848,37.80426,1000.0,1000.0
4,395,0.14066696,37.80426,37.81004,1000.0,1000.0
4,396,0.1411438,37.81004,37.81582,1000.0,1000.0
4,397,0.14162064,37.81582,37.821598,1000.0,1000.0
4,398,0.14209747,37.821598,37.827377,1000.0,1000.0
4,399,0.14257431,37.827377,37.833157,1000.0,1000.0
4,400,0.14305115,37.833157,37.838936,1000.0,1000.0
4,401,0.14352798,37.838936,37.844715,1000.0,1000.0
4,402,0.14400482,37.844715,37.850494,1000.0,1000.0
4,403,0.14448166,37.850494,37.856274,1000.0,1000.0
4,404,0.1449585,37.856274,37.862053,1000.0,1000.0
4,405,0.14543533,37.862053,37.867832,1000.0,1000.0
4,406,0.14591217,37.867832,37.87361,1000.0,1000.0
4,407,0.14638901,37.87361,37.87939,1000.0,1000.0
4,408,0.14686584,37.87939,37.88517,1000.0,1000.0
4,409,0.14734268,37.88517,37.89095,1000.0,1000.0
4,410,0.14781952,37.89095,37.89673,1000.0,1000.0
4,411,0.14829636,37.89673,37.902508,1000.0,1000.0
4,412,0.1487732,37.902508,37.908287,1000.0,1000.0
4,413,0.14925003,37.908287,37.914066,1000.0,1000.0
4,414,0.14972687,37.914066,37.919846,1000.0,1000.0
5,310,0.08010864,37.919846,37.925625,1000.0,1000.0
5,311,0.08049011,37.925625,37.931404,1000.0,1000.0
5,312,0.08087158,37.931404,37.937183,1000.0,1000.0
5,313,0.08125305,37.937183,37.942963,1000.0,1000.0
5,314,0.08163452,37.942963,37.948742,1000.0,1000.0
5,315,0.08201599,37.948742,37.95452,1000.0,1000.0
5,316,0.08239746,37.95452,37.9603,1000.0,1000.0
5,317,0.08277893,37.9603,37.96608,1000.0,1000.0
5,318,0.0831604,37.96608,37.97186,1000.0,1000.0
5,319,0.08354187,37.97186,37.97764,1000.0,1000.0
5,320,0.08392334,37.97764,37.983418,1000.0,1000.0
5,321,0.08430481,37.983418,37.989197,1000.0,1000.0
5,322,0.08468628,37.989197,37.994976,1000.0,1000.0
5,323,0.08506775,37.994976,38.000755,1000.0,1000.0
5,324,0.08544922,38.000755,38.006535,1000.0,1000.0
5,325,0.08583069,38.006535,38.012314,1000.0,1000.0
5,326,0.08621216,38.012314,38.018093,1000.0,1000.0
5,327,0.08659363,38.018093,38.023872,1000.0,1000.0
5,328,0.0869751,38.023872,38.02965,1000.0,1000.0
5,329,0.08735657,38.02965,38.03543,1000.0,1000.0
5,330,0.08773804,38.03543,38.04121,1000.0,1000.0
5,331,0.08811951,38.04121,38.04699,1000.0,1000.0
5,332,0.08850098,38.04699,38.05277,1000.0,1000.0
5,333,0.08888245,38.05277,38.058548,1000.0,1000.0
5,334,0.089263916,38.058548,38.064327,1000.0,1000.0
5,335,0.089645386,38.064327,38.070107,1000.0,1000.0
5,336,0.090026855,38.070107,38.075886,1000.0,1000.0
5,337,0.090408325,38.075886,38.081665,1000.0,1000.0
5,338,0.090789795,38.081665,38.087444,1000.0,1000.0
5,339,0.091171265,38.087444,38.093224,1000.0,1000.0
5,340,0.091552734,38.093224,38.099003,1000.0,1000.0
5,341,0.091934204,38.099003,38.104782,1000.0,1000.0
5,342,0.092315674,38.104782,38.11056,1000.0,1000.0
5,343,0.09269714,38.11056,38.11634,1000.0,1000.0
5,344,0.09307861,38.11634,38.12212,1000.0,1000.0
5,345,0.09346008,38.12212,38.1279,1000.0,1000.0
5,346,0.09384155,38.1279,38.13368,1000.0,1000.0
5,347,0.09422302,38.13368,38.139458,1000.0,1000.0
5,348,0.09460449,38.139458,38.145237,1000.0,1000.0
5,349,0.09498596,38.145237,38.151016,1000.0,1000.0
5,350,0.09536743,38.151016,38.156796,1000.0,1000.0
5,351,0.0957489,38.156796,38.162575,1000.0,1000.0
5,352,0.09613037,38.162575,38.168354,1000.0,1000.0
5,353,0.09651184,38.168354,38.174133,1000.0,1000.0
5,354,0.09689331,38.174133,38.179913,1000.0,1000.0
5,355,0.09727478,38.179913,38.18569,1000.0,1000.0
5,356,0.09765625,38.18569,38.19147,1000.0,1000.0
5,357,0.09803772,38.19147,38.19725,1000.0,1000.0
5,358,0.09841919,38.19725,38.20303,1000.0,1000.0
5,359,0.09880066,38.20303,38.20881,1000.0,1000.0
5,360,0.09918213,38.20881,38.21459,1000.0,1000.0
5,361,0.0995636,38.21459,38.220367,1000.0,1000.0
5,362,0.09994507,38.220367,38.226147,1000.0,1000.0
5,363,0.10032654,38.226147,38.231926,1000.0,1000.0
5,364,0.10070801,38.231926,38.237705,1000.0,1000.0
5,365,0.10108948,38.237705,38.243484,1000.0,1000.0
5,366,0.10147095,38.243484,38.249264,1000.0,1000.0
5,367,0.10185242,38.249264,38.255043,1000.0,1000.0
